TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
						danio_rerio	65	GSE39703																			0.0								0.0																												0.0						
						danio_rerio	65	GSE68666																			0.0																																										
						danio_rerio	65	SRP022612																																																													0.0
						danio_rerio	65	GSE71755																													0.0																																
						danio_rerio	65	GSE63191																											0.0																																		
						danio_rerio	65	GSE71681																					0.0																																								
						danio_rerio	65	GSE42846																			0.0																																										
						danio_rerio	65	GSE63133																												0.0																									0.0								
						danio_rerio	65	SRP044781											0.0	0.0							0.0			0.0							0.0		0.0	0.0			0.0				0.0					0.0		0.0											0.0				
						danio_rerio	67	GSE39703																			0.0								0.0																												0.0						
						danio_rerio	67	GSE68666																			0.0																																										
						danio_rerio	67	SRP022612																																																													3.909925813087646e-09
						danio_rerio	67	GSE71755																													0.0																																
						danio_rerio	67	GSE63191																											0.0																																		
						danio_rerio	67	GSE71681																					0.0																																								
						danio_rerio	67	GSE42846																			0.0																																										
						danio_rerio	67	GSE63133																												0.0																									0.0								
						danio_rerio	67	SRP044781											0.0	0.0							0.0			0.0							0.0		0.0	0.0			0.0				0.0					0.0		0.0											0.0				
						danio_rerio	67	GSE39703																			0.0								0.0																												0.0						
						danio_rerio	67	GSE68666																			0.0																																										
						danio_rerio	67	SRP022612																																																													0.0
						danio_rerio	67	GSE71755																													0.0																																
						danio_rerio	67	GSE63191																											0.0																																		
						danio_rerio	67	GSE71681																					0.0																																								
						danio_rerio	67	GSE42846																			0.0																																										
						danio_rerio	67	GSE63133																												0.0																									0.0								
						danio_rerio	67	SRP044781											0.0	0.0							0.0			0.0							0.0		0.0	0.0			0.0				0.0					0.0		0.0											0.0				
						danio_rerio	6	GSE39703																			0.0																																										
						danio_rerio	1	SRP022612																																																													0.0
						danio_rerio	65	GSE39703																			9.982642144967624e-08								1.0145877425625646e-07																												0.0						
						danio_rerio	65	GSE68666																			0.0																																										
						danio_rerio	65	SRP022612																																																													6.095539093772935e-08
						danio_rerio	65	GSE71755																													3.887387515040788e-08																																
						danio_rerio	65	GSE63191																											6.33605264414565e-08																																		
						danio_rerio	65	GSE71681																					1.8538683112802104e-08																																								
						danio_rerio	65	GSE42846																			7.233387385026998e-08																																										
						danio_rerio	65	GSE63133																												5.63110084023345e-08																									1.0639086183353905e-07								
						danio_rerio	65	SRP044781											1.2774745493216699e-08	0.0							1.4634484821290047e-07			1.0420198136941515e-07							0.0		8.016120096870002e-08	1.268435923373786e-07			0.0				0.0					6.377460117197947e-08		1.1191631667823061e-07											4.353667952188715e-08				
ENSGGOT00000000656	ENSGGOE00000325272	1_2	ENSGGOT00000033367	ENSGGOE00000371286	8_0	gorilla_gorilla	13	GSE30352						8.908928722413075e-07								3.0328056325221796e-07															1.2159428138728817e-07						2.5332645337635104e-07														2.5950598842434e-07								6.680532978859305e-07				
ENSGGOT00000000656	ENSGGOE00000325272	1_2	ENSGGOT00000033367	ENSGGOE00000371286	8_0	gorilla_gorilla	13	GSE43520																									2.9237971717720115e-07																																3.848964060945407e-07				
ENSGGOT00000033367	ENSGGOE00000007296	1_2	ENSGGOT00000033367	ENSGGOE00000371286	8_0	gorilla_gorilla	13	GSE30352						8.908928722413075e-07								3.0328056325221796e-07															1.2159428138728817e-07						2.5332645337635104e-07														2.5950598842434e-07								6.680532978859305e-07				
ENSGGOT00000033367	ENSGGOE00000007296	1_2	ENSGGOT00000033367	ENSGGOE00000371286	8_0	gorilla_gorilla	13	GSE43520																									2.9237971717720115e-07																																3.848964060945407e-07				
ENSGGOT00000000656	ENSGGOE00000325272	1_2				gorilla_gorilla	1	GSE43520																																																									1.7495291186115485e-08				
ENSGGOT00000033367	ENSGGOE00000007296	1_2				gorilla_gorilla	1	GSE43520																																																									1.7495291186115485e-08				
ENSGGOT00000000656	ENSGGOE00000325272	1_2	ENSGGOT00000000656	ENSGGOE00000343931	8_1	gorilla_gorilla	13	GSE30352						8.908928722413075e-07								3.0328056325221796e-07															1.2159428138728817e-07						2.5332645337635104e-07														2.5950598842434e-07								6.680532978859305e-07				
ENSGGOT00000000656	ENSGGOE00000325272	1_2	ENSGGOT00000000656	ENSGGOE00000343931	8_1	gorilla_gorilla	13	GSE43520																									2.9237971717720115e-07																																3.848964060945407e-07				
ENSGGOT00000033367	ENSGGOE00000007296	1_2	ENSGGOT00000000656	ENSGGOE00000343931	8_1	gorilla_gorilla	13	GSE30352						8.908928722413075e-07								3.0328056325221796e-07															1.2159428138728817e-07						2.5332645337635104e-07														2.5950598842434e-07								6.680532978859305e-07				
ENSGGOT00000033367	ENSGGOE00000007296	1_2	ENSGGOT00000000656	ENSGGOE00000343931	8_1	gorilla_gorilla	13	GSE43520																									2.9237971717720115e-07																																3.848964060945407e-07				
ENSGGOT00000000656	ENSGGOE00000325272	1_2				gorilla_gorilla	1	GSE43520																																																									1.7495291186115485e-08				
ENSGGOT00000033367	ENSGGOE00000007296	1_2				gorilla_gorilla	1	GSE43520																																																									1.7495291186115485e-08				
ENSGGOT00000000656	ENSGGOE00000343931	8_1	ENSGGOT00000000656	ENSGGOE00000189128	10_0	gorilla_gorilla	11	GSE30352						6.092661587831239e-07								6.981774015414928e-08															4.764324358060891e-08						2.3284979024027064e-07														1.7639712142829454e-07								4.45368865257287e-07				
ENSGGOT00000000656	ENSGGOE00000343931	8_1	ENSGGOT00000000656	ENSGGOE00000189128	10_0	gorilla_gorilla	11	GSE43520																									2.274064466933787e-07																																3.1491524135007873e-07				
ENSGGOT00000000656	ENSGGOE00000343931	8_1	ENSGGOT00000033367	ENSGGOE00000189128	10_0	gorilla_gorilla	11	GSE30352						6.092661587831239e-07								6.981774015414928e-08															4.764324358060891e-08						2.3284979024027064e-07														1.7639712142829454e-07								4.45368865257287e-07				
ENSGGOT00000000656	ENSGGOE00000343931	8_1	ENSGGOT00000033367	ENSGGOE00000189128	10_0	gorilla_gorilla	11	GSE43520																									2.274064466933787e-07																																3.1491524135007873e-07				
ENSGGOT00000000656	ENSGGOE00000189128	10_0	ENSGGOT00000000656	ENSGGOE00000007302	9_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000189128	10_0	ENSGGOT00000000656	ENSGGOE00000007302	9_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000189128	10_0	ENSGGOT00000033367	ENSGGOE00000007302	9_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000189128	10_0	ENSGGOT00000033367	ENSGGOE00000007302	9_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000189128	10_0	ENSGGOT00000000656	ENSGGOE00000007302	9_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000189128	10_0	ENSGGOT00000000656	ENSGGOE00000007302	9_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000189128	10_0	ENSGGOT00000033367	ENSGGOE00000007302	9_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000189128	10_0	ENSGGOT00000033367	ENSGGOE00000007302	9_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000007302	9_0	ENSGGOT00000000656	ENSGGOE00000215608	6_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000007302	9_0	ENSGGOT00000000656	ENSGGOE00000215608	6_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000007302	9_0	ENSGGOT00000033367	ENSGGOE00000215608	6_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000007302	9_0	ENSGGOT00000033367	ENSGGOE00000215608	6_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000007302	9_0	ENSGGOT00000000656	ENSGGOE00000215608	6_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000007302	9_0	ENSGGOT00000000656	ENSGGOE00000215608	6_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000007302	9_0	ENSGGOT00000033367	ENSGGOE00000215608	6_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000007302	9_0	ENSGGOT00000033367	ENSGGOE00000215608	6_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000215608	6_0	ENSGGOT00000000656	ENSGGOE00000007306	5_0	gorilla_gorilla	11	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000215608	6_0	ENSGGOT00000000656	ENSGGOE00000007306	5_0	gorilla_gorilla	11	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000215608	6_0	ENSGGOT00000033367	ENSGGOE00000350506	5_0	gorilla_gorilla	11	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000215608	6_0	ENSGGOT00000033367	ENSGGOE00000350506	5_0	gorilla_gorilla	11	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000215608	6_0	ENSGGOT00000000656	ENSGGOE00000007306	5_0	gorilla_gorilla	11	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000215608	6_0	ENSGGOT00000000656	ENSGGOE00000007306	5_0	gorilla_gorilla	11	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000215608	6_0	ENSGGOT00000033367	ENSGGOE00000350506	5_0	gorilla_gorilla	11	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000215608	6_0	ENSGGOT00000033367	ENSGGOE00000350506	5_0	gorilla_gorilla	11	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000007306	5_1	ENSGGOT00000000656	ENSGGOE00000369893	3_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000007306	5_1	ENSGGOT00000000656	ENSGGOE00000369893	3_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000007306	5_1	ENSGGOT00000033367	ENSGGOE00000369893	3_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000007306	5_1	ENSGGOT00000033367	ENSGGOE00000369893	3_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000369893	3_0	ENSGGOT00000000656	ENSGGOE00000007312	12_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000369893	3_0	ENSGGOT00000000656	ENSGGOE00000007312	12_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000369893	3_0	ENSGGOT00000033367	ENSGGOE00000007312	12_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000369893	3_0	ENSGGOT00000033367	ENSGGOE00000007312	12_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000369893	3_0	ENSGGOT00000000656	ENSGGOE00000007312	12_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000369893	3_0	ENSGGOT00000000656	ENSGGOE00000007312	12_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000369893	3_0	ENSGGOT00000033367	ENSGGOE00000007312	12_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000369893	3_0	ENSGGOT00000033367	ENSGGOE00000007312	12_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000007312	12_0	ENSGGOT00000000656	ENSGGOE00000346395	4_0	gorilla_gorilla	11	GSE30352						0.0								0.0															0.0						2.1997962284757638e-08														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000007312	12_0	ENSGGOT00000000656	ENSGGOE00000346395	4_0	gorilla_gorilla	11	GSE43520																									0.0																																8.747645593057742e-09				
ENSGGOT00000000656	ENSGGOE00000007312	12_0	ENSGGOT00000033367	ENSGGOE00000346395	4_0	gorilla_gorilla	11	GSE30352						0.0								0.0															0.0						2.1997962284757638e-08														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000007312	12_0	ENSGGOT00000033367	ENSGGOE00000346395	4_0	gorilla_gorilla	11	GSE43520																									0.0																																8.747645593057742e-09				
ENSGGOT00000033367	ENSGGOE00000007312	12_0	ENSGGOT00000000656	ENSGGOE00000346395	4_0	gorilla_gorilla	11	GSE30352						0.0								0.0															0.0						2.1997962284757638e-08														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000007312	12_0	ENSGGOT00000000656	ENSGGOE00000346395	4_0	gorilla_gorilla	11	GSE43520																									0.0																																8.747645593057742e-09				
ENSGGOT00000033367	ENSGGOE00000007312	12_0	ENSGGOT00000033367	ENSGGOE00000346395	4_0	gorilla_gorilla	11	GSE30352						0.0								0.0															0.0						2.1997962284757638e-08														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000007312	12_0	ENSGGOT00000033367	ENSGGOE00000346395	4_0	gorilla_gorilla	11	GSE43520																									0.0																																8.747645593057742e-09				
ENSGGOT00000000656	ENSGGOE00000346395	4_0	ENSGGOT00000000656	ENSGGOE00000313914	7_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000346395	4_0	ENSGGOT00000000656	ENSGGOE00000313914	7_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000346395	4_0	ENSGGOT00000033367	ENSGGOE00000313914	7_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000346395	4_0	ENSGGOT00000033367	ENSGGOE00000313914	7_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000346395	4_0	ENSGGOT00000000656	ENSGGOE00000313914	7_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000346395	4_0	ENSGGOT00000000656	ENSGGOE00000313914	7_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000346395	4_0	ENSGGOT00000033367	ENSGGOE00000313914	7_0	gorilla_gorilla	12	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000346395	4_0	ENSGGOT00000033367	ENSGGOE00000313914	7_0	gorilla_gorilla	12	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000346395	4_0	ENSGGOT00000000656	ENSGGOE00000007318	2_0	gorilla_gorilla	1	GSE43520																									0.0																																				
ENSGGOT00000000656	ENSGGOE00000346395	4_0	ENSGGOT00000033367	ENSGGOE00000007318	2_0	gorilla_gorilla	1	GSE43520																									0.0																																				
ENSGGOT00000033367	ENSGGOE00000346395	4_0	ENSGGOT00000000656	ENSGGOE00000007318	2_0	gorilla_gorilla	1	GSE43520																									0.0																																				
ENSGGOT00000033367	ENSGGOE00000346395	4_0	ENSGGOT00000033367	ENSGGOE00000007318	2_0	gorilla_gorilla	1	GSE43520																									0.0																																				
ENSGGOT00000000656	ENSGGOE00000313914	7_0				gorilla_gorilla	1	GSE30352						0.0																																																							
ENSGGOT00000033367	ENSGGOE00000313914	7_0				gorilla_gorilla	1	GSE30352						0.0																																																							
ENSGGOT00000000656	ENSGGOE00000313914	7_0	ENSGGOT00000000656	ENSGGOE00000007318	2_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						2.047666313608041e-08														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000313914	7_0	ENSGGOT00000000656	ENSGGOE00000007318	2_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000000656	ENSGGOE00000313914	7_0	ENSGGOT00000033367	ENSGGOE00000007318	2_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						2.047666313608041e-08														0.0								0.0				
ENSGGOT00000000656	ENSGGOE00000313914	7_0	ENSGGOT00000033367	ENSGGOE00000007318	2_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000313914	7_0	ENSGGOT00000000656	ENSGGOE00000007318	2_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						2.047666313608041e-08														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000313914	7_0	ENSGGOT00000000656	ENSGGOE00000007318	2_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000313914	7_0	ENSGGOT00000033367	ENSGGOE00000007318	2_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						2.047666313608041e-08														0.0								0.0				
ENSGGOT00000033367	ENSGGOE00000313914	7_0	ENSGGOT00000033367	ENSGGOE00000007318	2_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
ENSGGOT00000033367	ENSGGOE00000371286	8_0	ENSGGOT00000000656	ENSGGOE00000189128	10_0	gorilla_gorilla	11	GSE30352						6.092661587831239e-07								6.981774015414928e-08															4.764324358060891e-08						2.3284979024027064e-07														1.7639712142829454e-07								4.45368865257287e-07				
ENSGGOT00000033367	ENSGGOE00000371286	8_0	ENSGGOT00000000656	ENSGGOE00000189128	10_0	gorilla_gorilla	11	GSE43520																									2.274064466933787e-07																																3.1491524135007873e-07				
ENSGGOT00000033367	ENSGGOE00000371286	8_0	ENSGGOT00000033367	ENSGGOE00000189128	10_0	gorilla_gorilla	11	GSE30352						6.092661587831239e-07								6.981774015414928e-08															4.764324358060891e-08						2.3284979024027064e-07														1.7639712142829454e-07								4.45368865257287e-07				
ENSGGOT00000033367	ENSGGOE00000371286	8_0	ENSGGOT00000033367	ENSGGOE00000189128	10_0	gorilla_gorilla	11	GSE43520																									2.274064466933787e-07																																3.1491524135007873e-07				
			ENSGGOT00000000656	ENSGGOE00000325272	1_1	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000000656	ENSGGOE00000189128	10_0	gorilla_gorilla	2	GSE30352																																			4.095332627216082e-08																										
			ENSGGOT00000000656	ENSGGOE00000189128	10_0	gorilla_gorilla	2	GSE43520																																																									1.7495291186115485e-08				
			ENSGGOT00000033367	ENSGGOE00000189128	10_0	gorilla_gorilla	2	GSE30352																																			4.095332627216082e-08																										
			ENSGGOT00000033367	ENSGGOE00000189128	10_0	gorilla_gorilla	2	GSE43520																																																									1.7495291186115485e-08				
			ENSGGOT00000000656	ENSGGOE00000189128	10_0	gorilla_gorilla	2	GSE30352																																			4.095332627216082e-08																										
			ENSGGOT00000000656	ENSGGOE00000189128	10_0	gorilla_gorilla	2	GSE43520																																																									1.7495291186115485e-08				
			ENSGGOT00000033367	ENSGGOE00000189128	10_0	gorilla_gorilla	2	GSE30352																																			4.095332627216082e-08																										
			ENSGGOT00000033367	ENSGGOE00000189128	10_0	gorilla_gorilla	2	GSE43520																																																									1.7495291186115485e-08				
			ENSGGOT00000000656	ENSGGOE00000007318	2_0	gorilla_gorilla	2	GSE30352						0.0																																																							
			ENSGGOT00000000656	ENSGGOE00000007318	2_0	gorilla_gorilla	2	GSE43520																																																									0.0				
			ENSGGOT00000033367	ENSGGOE00000007318	2_0	gorilla_gorilla	2	GSE30352						0.0																																																							
			ENSGGOT00000033367	ENSGGOE00000007318	2_0	gorilla_gorilla	2	GSE43520																																																									0.0				
						gorilla_gorilla	1	GSE30352						0.0																																																							
						gorilla_gorilla	1	GSE43520																																																									1.7495291186115485e-08				
						gorilla_gorilla	1	GSE30352																													0.0																																
						gorilla_gorilla	1	GSE30352														8.18225414719597e-08																																															
						gorilla_gorilla	1	GSE30352														5.7812938836338855e-08																																															
						gorilla_gorilla	1	GSE30352														5.7812938836338855e-08																																															
						gorilla_gorilla	1	GSE30352														5.7812938836338855e-08																																															
						macaca_mulatta	1	GSE30352																																																									0.0				
ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185983	1_2				mus_musculus	1	GSE41637																																																					0.0								
ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185983	1_2	ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185982	8_0	mus_musculus	114	GSE41338						6.247100174187894e-08																							0.0																							0.0									
ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185983	1_2	ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185982	8_0	mus_musculus	114	GSE43520												5.92347667801358e-08										2.0119912244777231e-07																										1.470105801554926e-07									2.8998462414527394e-08				
ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185983	1_2	ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185982	8_0	mus_musculus	114	SRP022612																																																													2.7071259403205826e-08
ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185983	1_2	ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185982	8_0	mus_musculus	114	GSE30617	0.0																												0.0						0.0	3.299832073511053e-08																	0.0						0.0		
ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185983	1_2	ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185982	8_0	mus_musculus	114	GSE30352						3.7338987080782896e-08						3.936808166247157e-09		0.0															0.0						0.0																						1.4239441187370044e-07				
ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185983	1_2	ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185982	8_0	mus_musculus	114	GSE36026																				0.0				0.0					0.0																																
ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185983	1_2	ENSMUST00000072311/ENSMUST00000168707/ENSMUST00000202543	ENSMUSE00000185982	8_0	mus_musculus	114	GSE41637						9.535531707190309e-09						1.6066503322656126e-08				2.697807771922683e-08													1.194693588707938e-07						1.5197113438463065e-08	4.4166373942199795e-08																0.0	7.3225124360827546e-09				0.0				
