Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
bos_taurus	ENSBTAG00000014319	ENSBTAT00000076444	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077619	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000076444	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000079699	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000076444	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085915	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000076444	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000087330	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077041	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000017776	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077041	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076444	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077041	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077041	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077041	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077619	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077041	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000079699	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077041	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085915	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077041	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000087330	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077619	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000017776	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077619	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076444	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077619	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077041	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077619	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077619	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077619	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000079699	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077619	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085915	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000077619	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000087330	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000079699	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000017776	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000079699	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076444	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000079699	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077041	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000079699	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077619	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
bos_taurus	ENSBTAG00000014319	ENSBTAT00000079699	ENSBTAE00000346894	ENSBTAE00000346894_SE_0/ENSBTAE00000503816_SE_0	8_0	39259239.0	39259399.0	16	39259400.0	39380882.0	1.0	1.0	346.0	0.0	17.3	20.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594487,SRR594488,SRR594490,SRR594491,SRR594496,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	150,5,2,36,1,47,2,9,23,2,1,1,2,12,4,2,2,3,26,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000079699	ENSBTAE00000346893	ENSBTAE00000346893_SE_1	20_0	39380883.0	39380956.0	9.494052671244767e-06	0.0
