TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE41637												1.9514489327998116e-08				0.0																			0.0																	0.0									
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43721												0.0																																																	
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43013												6.609647183385206e-08																																																	
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE41338												7.659215638721294e-09																																																	
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43520												0.0																																																	
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	SRP022612																																																													0.0
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE30617	2.9066715743251393e-08																																																												
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE30352												3.7420295084406104e-08		0.0																																															
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE36026														0.0	1.4763639447357999e-08																																														
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE41637												1.9514489327998116e-08				0.0																			0.0																	0.0									
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43721												0.0																																																	
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43013												6.609647183385206e-08																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE41338												7.659215638721294e-09																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43520												0.0																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	SRP022612																																																													0.0
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE30617	2.9066715743251393e-08																																																												
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE30352												3.7420295084406104e-08		0.0																																															
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE36026														0.0	1.4763639447357999e-08																																														
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE41637												1.9514489327998116e-08				0.0																			0.0																	0.0									
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43721												0.0																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43013												6.609647183385206e-08																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE41338												7.659215638721294e-09																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43520												0.0																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	SRP022612																																																													0.0
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE30617	2.9066715743251393e-08																																																												
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE30352												3.7420295084406104e-08		0.0																																															
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE36026														0.0	1.4763639447357999e-08																																														
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE41637												1.9514489327998116e-08				0.0																			0.0																	0.0									
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43721												0.0																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000115297	ENSMUSE00000143832	13_0	mus_musculus	42	GSE43013												6.609647183385206e-08																																																	
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0				mus_musculus	1	GSE30617	0.0																																																												
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0				mus_musculus	1	GSE30617	0.0																																																												
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	7	GSE43013												0.0																																																	
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	7	GSE41637												0.0																																																	
ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	7	GSE30617	0.0																																																												
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	7	GSE43013												0.0																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	7	GSE41637												0.0																																																	
ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	20_0	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	7	GSE30617	0.0																																																												
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000115297	ENSMUSE00000702373	3_0	mus_musculus	1	GSE30617	0.0																																																												
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000115297	ENSMUSE00000702373	3_0	mus_musculus	1	GSE30617	0.0																																																												
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE41338												1.5318431277442588e-08																																																	
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE43520												0.0																																																	
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	SRP022612																																																													2.3244988275925263e-09
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE30617	9.844950347685109e-08																																																												
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE30352												5.063319068315126e-08		1.7325559424121967e-08																																															
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE36026														0.0	4.4290918342073994e-08																																														
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE41637												1.8304575655181627e-08				0.0																			0.0																	0.0									
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE43721												0.0																																																	
ENSMUST00000102888	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE43013												0.0																																																	
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE41338												1.5318431277442588e-08																																																	
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE43520												0.0																																																	
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	SRP022612																																																													2.3244988275925263e-09
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE30617	9.844950347685109e-08																																																												
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE30352												5.063319068315126e-08		1.7325559424121967e-08																																															
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE36026														0.0	4.4290918342073994e-08																																														
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE41637												1.8304575655181627e-08				0.0																			0.0																	0.0									
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE43721												0.0																																																	
ENSMUST00000115297	ENSMUSE00000143832	13_1	ENSMUST00000102888	ENSMUSE00000469335	21_0	mus_musculus	43	GSE43013												0.0																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0				mus_musculus	1	GSE30352												0.0																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0				mus_musculus	6	GSE30352												0.0																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0				mus_musculus	6	GSE43013												0.0																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0				mus_musculus	6	GSE41637												0.0																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0				mus_musculus	6	GSE30617	0.0																																																												
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	GSE41338												7.659215638721294e-09																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	GSE43520												8.88521501702037e-08																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	SRP022612																																																													0.0
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	GSE30617	1.60392143573466e-08																																																												
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	GSE30352												6.637333604911981e-08		3.461501787875144e-08																																											0.0				
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	GSE36026														0.0	0.0														0.0						0.0																										
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	GSE41637												1.0343958016025957e-08				0.0																			0.0																	0.0									
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	GSE43721												0.0																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000572375	23_0	mus_musculus	49	GSE43013												2.2473525681093344e-08																							0.0																										
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000102888	ENSMUSE00000659241	6_1	mus_musculus	1	GSE41637												0.0																																																	
ENSMUST00000102888	ENSMUSE00000469335	21_0	ENSMUST00000115295	ENSMUSE00000659241	6_1	mus_musculus	1	GSE41637												0.0																																																	
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	GSE41338												3.30564153132422e-08																																																	
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	GSE43520												0.0																																				0.0													
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	SRP022612																																																													0.0
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	GSE30617	1.415686915171928e-07																																																												
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	GSE30352						0.0						2.1016927725042953e-08		0.0																																															
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	GSE36026														0.0	0.0																																														
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	GSE41637												1.0908983136007032e-07				0.0																																				0.0									
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	GSE43721												0.0																																																	
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000572374	19_0	mus_musculus	46	GSE43013						0.0						0.0																																																	
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	4	GSE30352												0.0																																																	
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	4	GSE41637												0.0																																																	
ENSMUST00000102888	ENSMUSE00000572375	23_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	4	GSE30617	0.0																																																												
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	GSE41338												4.8374846590684784e-08																																																	
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	GSE43520												2.96173833900679e-08																																				0.0													
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	SRP022612																																																													8.665537150867559e-09
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	GSE30617	5.819193261408104e-08																																																												
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	GSE30352												1.0454705483817513e-07		2.3005137668380064e-08																					0.0																										
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	GSE36026														0.0	2.2145459171037e-07																																														
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	GSE41637												1.4125898505879227e-07																							0.0																	0.0									
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	GSE43721												0.0																																																	
ENSMUST00000102888	ENSMUSE00000572374	19_0	ENSMUST00000102888	ENSMUSE00000143838	18_0	mus_musculus	44	GSE43013												0.0																							0.0																										
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	GSE41338												1.2416588825059728e-07																																																	
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	GSE43520												2.073216837304753e-07										0.0																										0.0													
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	SRP022612																																																													5.1847207240789705e-09
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	GSE30617	5.218095322180058e-08																																			0.0																									
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	GSE30352						0.0						7.68785784581323e-08		1.1502568834190032e-08															0.0																																
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	GSE36026														3.146910957588011e-08	3.24800067841876e-07																																														
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	GSE41637												3.447986005341985e-09				0.0																																				0.0									
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	GSE43721												2.337797212166538e-08																							0.0																										
ENSMUST00000102888	ENSMUSE00000143838	18_0	ENSMUST00000102888	ENSMUSE00001372564	10_0	mus_musculus	49	GSE43013						0.0						0.0																																																	
ENSMUST00000102888	ENSMUSE00000143838	18_0				mus_musculus	1	GSE30617	0.0																																																												
ENSMUST00000102888	ENSMUSE00001372564	10_2				mus_musculus	13	GSE30352												0.0		0.0																																															
ENSMUST00000102888	ENSMUSE00001372564	10_2				mus_musculus	13	GSE43013												0.0																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2				mus_musculus	13	GSE41637												0.0				0.0																																													
ENSMUST00000102888	ENSMUSE00001372564	10_2				mus_musculus	13	GSE30617	0.0																																																												
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	GSE41338												1.0078768397078318e-08																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	GSE43520												0.0										0.0																										0.0													
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	SRP022612																																																													0.0
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	GSE30617	1.6413976267674404e-07																																																												
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	GSE30352												8.743214317628108e-08		1.7325559424121967e-08																																															
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	GSE36026														0.0	1.4763639447357999e-08																																														
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	GSE41637												0.0				0.0																			0.0	0.0																0.0									
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	GSE43721												0.0																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000143835	17_1	mus_musculus	45	GSE43013												0.0																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2				mus_musculus	5	GSE30352												0.0																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2				mus_musculus	5	GSE41338												0.0																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2				mus_musculus	5	GSE41637												0.0																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2				mus_musculus	1	GSE41637												0.0																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000102888	ENSMUSE00000659240	4_1	mus_musculus	1	GSE30352												0.0																																																	
ENSMUST00000102888	ENSMUSE00001372564	10_2	ENSMUST00000115295	ENSMUSE00000659240	4_1	mus_musculus	1	GSE30352												0.0																																																	
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	GSE41338												0.0																																																	
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	GSE43520												0.0										0.0																																							
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	SRP022612																																																													0.0
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	GSE30617	1.60392143573466e-08																																																										0.0		
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	GSE30352												0.0		0.0																																															
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	GSE36026														0.0	0.0																																														
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	GSE41637						0.0						0.0				0.0																			0.0	0.0																0.0									
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	GSE43721												4.675594424333077e-09																																																	
ENSMUST00000102888	ENSMUSE00000143835	17_1	ENSMUST00000102888	ENSMUSE00000493183	14_0	mus_musculus	47	GSE43013												0.0																																																	
ENSMUST00000102888	ENSMUSE00000493183	14_0				mus_musculus	11	GSE43520												0.0																																																	
ENSMUST00000102888	ENSMUSE00000493183	14_0				mus_musculus	11	GSE30617	0.0																																																												
ENSMUST00000102888	ENSMUSE00000493183	14_0				mus_musculus	11	GSE30352												0.0																																																	
ENSMUST00000102888	ENSMUSE00000493183	14_0				mus_musculus	11	GSE36026														0.0																																															
ENSMUST00000102888	ENSMUSE00000493183	14_0				mus_musculus	11	GSE41637												0.0																																																	
ENSMUST00000102888	ENSMUSE00000493183	14_0				mus_musculus	11	GSE43013												0.0																																																	
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	GSE41338												1.0158879869808363e-07																																								0.0									
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	GSE43520												0.0										0.0																																							
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	SRP022612																																																													0.0
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	GSE30617	1.7066769669341477e-07																												0.0																														0.0		
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	GSE30352												6.043333169665082e-08		0.0																																															
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	GSE36026														0.0	0.0																				0.0																										
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	GSE41637												0.0				0.0																			0.0	0.0																0.0									
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	GSE43721												0.0																																																	
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000504553	5_2	mus_musculus	50	GSE43013												4.494705136218669e-08																																																	
ENSMUST00000102888	ENSMUSE00000493183	14_0	ENSMUST00000102888	ENSMUSE00000572373	9_0	mus_musculus	2	GSE41637												0.0																																																	
