TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000061089	ENSBTAE00000234402	14_0	ENSBTAT00000061089	ENSBTAE00000234403	22_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234402	14_0	ENSBTAT00000061089	ENSBTAE00000234403	22_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234402	14_0	ENSBTAT00000076532	ENSBTAE00000234403	22_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234402	14_0	ENSBTAT00000076532	ENSBTAE00000234403	22_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234402	14_0	ENSBTAT00000061089	ENSBTAE00000234403	22_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234402	14_0	ENSBTAT00000061089	ENSBTAE00000234403	22_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234402	14_0	ENSBTAT00000076532	ENSBTAE00000234403	22_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234402	14_0	ENSBTAT00000076532	ENSBTAE00000234403	22_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234403	22_0	ENSBTAT00000061089	ENSBTAE00000234404	15_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234403	22_0	ENSBTAT00000061089	ENSBTAE00000234404	15_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234403	22_0	ENSBTAT00000076532	ENSBTAE00000234404	15_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234403	22_0	ENSBTAT00000076532	ENSBTAE00000234404	15_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234403	22_0	ENSBTAT00000061089	ENSBTAE00000234404	15_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234403	22_0	ENSBTAT00000061089	ENSBTAE00000234404	15_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234403	22_0	ENSBTAT00000076532	ENSBTAE00000234404	15_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234403	22_0	ENSBTAT00000076532	ENSBTAE00000234404	15_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234404	15_2	ENSBTAT00000061089	ENSBTAE00000234405	13_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234404	15_2	ENSBTAT00000061089	ENSBTAE00000234405	13_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234404	15_2	ENSBTAT00000076532	ENSBTAE00000234405	13_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234404	15_2	ENSBTAT00000076532	ENSBTAE00000234405	13_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234404	15_2	ENSBTAT00000061089	ENSBTAE00000234405	13_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234404	15_2	ENSBTAT00000061089	ENSBTAE00000234405	13_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234404	15_2	ENSBTAT00000076532	ENSBTAE00000234405	13_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234404	15_2	ENSBTAT00000076532	ENSBTAE00000234405	13_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234405	13_0				bos_taurus	1	GSE41637																																				0.0																									
ENSBTAT00000076532	ENSBTAE00000234405	13_0				bos_taurus	1	GSE41637																																				0.0																									
ENSBTAT00000061089	ENSBTAE00000234405	13_0	ENSBTAT00000061089	ENSBTAE00000234406	18_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234405	13_0	ENSBTAT00000061089	ENSBTAE00000234406	18_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234405	13_0	ENSBTAT00000076532	ENSBTAE00000234406	18_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234405	13_0	ENSBTAT00000076532	ENSBTAE00000234406	18_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234405	13_0	ENSBTAT00000061089	ENSBTAE00000234406	18_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234405	13_0	ENSBTAT00000061089	ENSBTAE00000234406	18_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234405	13_0	ENSBTAT00000076532	ENSBTAE00000234406	18_0	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234405	13_0	ENSBTAT00000076532	ENSBTAE00000234406	18_0	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234406	18_0	ENSBTAT00000061089	ENSBTAE00000234407	5_0	bos_taurus	30	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234406	18_0	ENSBTAT00000061089	ENSBTAE00000234407	5_0	bos_taurus	30	GSE41637						2.0391715058245668e-08						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234406	18_0	ENSBTAT00000076532	ENSBTAE00000234407	5_0	bos_taurus	30	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234406	18_0	ENSBTAT00000076532	ENSBTAE00000234407	5_0	bos_taurus	30	GSE41637						2.0391715058245668e-08						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234406	18_0	ENSBTAT00000061089	ENSBTAE00000234407	5_0	bos_taurus	30	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234406	18_0	ENSBTAT00000061089	ENSBTAE00000234407	5_0	bos_taurus	30	GSE41637						2.0391715058245668e-08						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234406	18_0	ENSBTAT00000076532	ENSBTAE00000234407	5_0	bos_taurus	30	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234406	18_0	ENSBTAT00000076532	ENSBTAE00000234407	5_0	bos_taurus	30	GSE41637						2.0391715058245668e-08						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234406	18_0	ENSBTAT00000061089	ENSBTAE00000234409	17_0	bos_taurus	2	GSE41637																													0.0						0.0																										
ENSBTAT00000061089	ENSBTAE00000234406	18_0	ENSBTAT00000076532	ENSBTAE00000234409	17_0	bos_taurus	2	GSE41637																													0.0						0.0																										
ENSBTAT00000076532	ENSBTAE00000234406	18_0	ENSBTAT00000061089	ENSBTAE00000234409	17_0	bos_taurus	2	GSE41637																													0.0						0.0																										
ENSBTAT00000076532	ENSBTAE00000234406	18_0	ENSBTAT00000076532	ENSBTAE00000234409	17_0	bos_taurus	2	GSE41637																													0.0						0.0																										
ENSBTAT00000061089	ENSBTAE00000234407	5_0	ENSBTAT00000061089	ENSBTAE00000234409	17_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234407	5_0	ENSBTAT00000061089	ENSBTAE00000234409	17_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234407	5_0	ENSBTAT00000076532	ENSBTAE00000234409	17_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234407	5_0	ENSBTAT00000076532	ENSBTAE00000234409	17_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234407	5_0	ENSBTAT00000061089	ENSBTAE00000234409	17_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234407	5_0	ENSBTAT00000061089	ENSBTAE00000234409	17_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234407	5_0	ENSBTAT00000076532	ENSBTAE00000234409	17_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234407	5_0	ENSBTAT00000076532	ENSBTAE00000234409	17_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234409	17_0	ENSBTAT00000061089	ENSBTAE00000234410	4_1	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234409	17_0	ENSBTAT00000061089	ENSBTAE00000234410	4_1	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234409	17_0	ENSBTAT00000076532	ENSBTAE00000234410	4_1	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234409	17_0	ENSBTAT00000076532	ENSBTAE00000234410	4_1	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234409	17_0	ENSBTAT00000061089	ENSBTAE00000234410	4_1	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234409	17_0	ENSBTAT00000061089	ENSBTAE00000234410	4_1	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234409	17_0	ENSBTAT00000076532	ENSBTAE00000234410	4_1	bos_taurus	33	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234409	17_0	ENSBTAT00000076532	ENSBTAE00000234410	4_1	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234410	4_2	ENSBTAT00000061089	ENSBTAE00000234411	20_0	bos_taurus	30	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234410	4_2	ENSBTAT00000061089	ENSBTAE00000234411	20_0	bos_taurus	30	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234410	4_2	ENSBTAT00000076532	ENSBTAE00000234411	20_0	bos_taurus	30	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234410	4_2	ENSBTAT00000076532	ENSBTAE00000234411	20_0	bos_taurus	30	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234410	4_2	ENSBTAT00000061089	ENSBTAE00000234411	20_0	bos_taurus	30	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234410	4_2	ENSBTAT00000061089	ENSBTAE00000234411	20_0	bos_taurus	30	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234410	4_2	ENSBTAT00000076532	ENSBTAE00000234411	20_0	bos_taurus	30	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234410	4_2	ENSBTAT00000076532	ENSBTAE00000234411	20_0	bos_taurus	30	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234411	20_0	ENSBTAT00000061089	ENSBTAE00000457054	25_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234411	20_0	ENSBTAT00000061089	ENSBTAE00000457054	25_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234411	20_0	ENSBTAT00000076532	ENSBTAE00000457054	25_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234411	20_0	ENSBTAT00000076532	ENSBTAE00000457054	25_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234411	20_0	ENSBTAT00000061089	ENSBTAE00000457054	25_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234411	20_0	ENSBTAT00000061089	ENSBTAE00000457054	25_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234411	20_0	ENSBTAT00000076532	ENSBTAE00000457054	25_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234411	20_0	ENSBTAT00000076532	ENSBTAE00000457054	25_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000457054	25_0	ENSBTAT00000061089	ENSBTAE00000234413	1_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000457054	25_0	ENSBTAT00000061089	ENSBTAE00000234413	1_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000457054	25_0	ENSBTAT00000076532	ENSBTAE00000234413	1_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000457054	25_0	ENSBTAT00000076532	ENSBTAE00000234413	1_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000457054	25_0	ENSBTAT00000061089	ENSBTAE00000234413	1_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000457054	25_0	ENSBTAT00000061089	ENSBTAE00000234413	1_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000457054	25_0	ENSBTAT00000076532	ENSBTAE00000234413	1_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000457054	25_0	ENSBTAT00000076532	ENSBTAE00000234413	1_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000457054	25_0				bos_taurus	1	GSE41637																																																									0.0				
ENSBTAT00000076532	ENSBTAE00000457054	25_0				bos_taurus	1	GSE41637																																																									0.0				
ENSBTAT00000061089	ENSBTAE00000234413	1_0	ENSBTAT00000061089	ENSBTAE00000234415	1_1	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234413	1_0	ENSBTAT00000061089	ENSBTAE00000234415	1_1	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234413	1_0	ENSBTAT00000076532	ENSBTAE00000234415	1_1	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234413	1_0	ENSBTAT00000076532	ENSBTAE00000234415	1_1	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234413	1_0	ENSBTAT00000061089	ENSBTAE00000234415	1_1	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234413	1_0	ENSBTAT00000061089	ENSBTAE00000234415	1_1	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234413	1_0	ENSBTAT00000076532	ENSBTAE00000234415	1_1	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234413	1_0	ENSBTAT00000076532	ENSBTAE00000234415	1_1	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234415	1_1	ENSBTAT00000061089	ENSBTAE00000234416	1_2	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234415	1_1	ENSBTAT00000061089	ENSBTAE00000234416	1_2	bos_taurus	32	GSE41637						3.870408385521533e-09						0.0				2.0749609954019487e-08													0.0						0.0	0.0																0.0	4.3039853738181516e-09				0.0				
ENSBTAT00000061089	ENSBTAE00000234415	1_1	ENSBTAT00000076532	ENSBTAE00000234416	1_2	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234415	1_1	ENSBTAT00000076532	ENSBTAE00000234416	1_2	bos_taurus	32	GSE41637						3.870408385521533e-09						0.0				2.0749609954019487e-08													0.0						0.0	0.0																0.0	4.3039853738181516e-09				0.0				
ENSBTAT00000076532	ENSBTAE00000234415	1_1	ENSBTAT00000061089	ENSBTAE00000234416	1_2	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234415	1_1	ENSBTAT00000061089	ENSBTAE00000234416	1_2	bos_taurus	32	GSE41637						3.870408385521533e-09						0.0				2.0749609954019487e-08													0.0						0.0	0.0																0.0	4.3039853738181516e-09				0.0				
ENSBTAT00000076532	ENSBTAE00000234415	1_1	ENSBTAT00000076532	ENSBTAE00000234416	1_2	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234415	1_1	ENSBTAT00000076532	ENSBTAE00000234416	1_2	bos_taurus	32	GSE41637						3.870408385521533e-09						0.0				2.0749609954019487e-08													0.0						0.0	0.0																0.0	4.3039853738181516e-09				0.0				
ENSBTAT00000061089	ENSBTAE00000234416	1_2	ENSBTAT00000061089	ENSBTAE00000234417	26_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234416	1_2	ENSBTAT00000061089	ENSBTAE00000234417	26_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234416	1_2	ENSBTAT00000076532	ENSBTAE00000234417	26_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234416	1_2	ENSBTAT00000076532	ENSBTAE00000234417	26_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234416	1_2	ENSBTAT00000061089	ENSBTAE00000234417	26_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234416	1_2	ENSBTAT00000061089	ENSBTAE00000234417	26_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234416	1_2	ENSBTAT00000076532	ENSBTAE00000234417	26_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234416	1_2	ENSBTAT00000076532	ENSBTAE00000234417	26_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234417	26_0				bos_taurus	1	GSE41637						0.0																																																							
ENSBTAT00000076532	ENSBTAE00000234417	26_0				bos_taurus	1	GSE41637						0.0																																																							
ENSBTAT00000061089	ENSBTAE00000234417	26_0				bos_taurus	1	GSE41637						0.0																																																							
ENSBTAT00000076532	ENSBTAE00000234417	26_0				bos_taurus	1	GSE41637						0.0																																																							
ENSBTAT00000061089	ENSBTAE00000234417	26_0				bos_taurus	1	GSE41637																0.0																																													
ENSBTAT00000076532	ENSBTAE00000234417	26_0				bos_taurus	1	GSE41637																0.0																																													
ENSBTAT00000061089	ENSBTAE00000234417	26_0	ENSBTAT00000061089	ENSBTAE00000234419	2_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234417	26_0	ENSBTAT00000061089	ENSBTAE00000234419	2_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000061089	ENSBTAE00000234417	26_0	ENSBTAT00000076532	ENSBTAE00000234419	2_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000061089	ENSBTAE00000234417	26_0	ENSBTAT00000076532	ENSBTAE00000234419	2_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234417	26_0	ENSBTAT00000061089	ENSBTAE00000234419	2_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234417	26_0	ENSBTAT00000061089	ENSBTAE00000234419	2_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000076532	ENSBTAE00000234417	26_0	ENSBTAT00000076532	ENSBTAE00000234419	2_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000076532	ENSBTAE00000234417	26_0	ENSBTAT00000076532	ENSBTAE00000234419	2_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
