TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000068441	ENSBTAE00000089044	6_0	ENSBTAT00000068441	ENSBTAE00000534292	3_0	bos_taurus	13	GSE43013						5.3642520237177185e-08																																											6.766941152271917e-06												
ENSBTAT00000071478	ENSBTAE00000089044	6_0	ENSBTAT00000068441	ENSBTAE00000534292	3_0	bos_taurus	13	GSE41637						2.3222450313129197e-08						1.3000375552937336e-05				6.077353007750804e-07																																					4.264700436874366e-08				2.4401875562318345e-08				
ENSBTAT00000071478	ENSBTAE00000089044	6_0	ENSBTAT00000068441	ENSBTAE00000534292	3_0	bos_taurus	13	GSE43013						5.3642520237177185e-08																																											6.766941152271917e-06												
ENSBTAT00000010961	ENSBTAE00000089044	6_0	ENSBTAT00000010961	ENSBTAE00000089045	3_1	bos_taurus	8	GSE41637												0.00021570124738967805				1.7200055682313596e-07																																					0.0								
ENSBTAT00000010961	ENSBTAE00000089044	6_0	ENSBTAT00000010961	ENSBTAE00000089045	3_1	bos_taurus	8	GSE43013						1.6092756071153157e-07																																											6.343066932579513e-05												
ENSBTAT00000010961	ENSBTAE00000089044	6_0	ENSBTAT00000071478	ENSBTAE00000089045	3_1	bos_taurus	8	GSE41637												0.00021570124738967805				1.7200055682313596e-07																																					0.0								
ENSBTAT00000010961	ENSBTAE00000089044	6_0	ENSBTAT00000071478	ENSBTAE00000089045	3_1	bos_taurus	8	GSE43013						1.6092756071153157e-07																																											6.343066932579513e-05												
ENSBTAT00000068441	ENSBTAE00000089044	6_0	ENSBTAT00000010961	ENSBTAE00000089045	3_1	bos_taurus	8	GSE41637												0.00021570124738967805				1.7200055682313596e-07																																					0.0								
ENSBTAT00000068441	ENSBTAE00000089044	6_0	ENSBTAT00000010961	ENSBTAE00000089045	3_1	bos_taurus	8	GSE43013						1.6092756071153157e-07																																											6.343066932579513e-05												
ENSBTAT00000068441	ENSBTAE00000089044	6_0	ENSBTAT00000071478	ENSBTAE00000089045	3_1	bos_taurus	8	GSE41637												0.00021570124738967805				1.7200055682313596e-07																																					0.0								
ENSBTAT00000068441	ENSBTAE00000089044	6_0	ENSBTAT00000071478	ENSBTAE00000089045	3_1	bos_taurus	8	GSE43013						1.6092756071153157e-07																																											6.343066932579513e-05												
ENSBTAT00000071478	ENSBTAE00000089044	6_0	ENSBTAT00000010961	ENSBTAE00000089045	3_1	bos_taurus	8	GSE41637												0.00021570124738967805				1.7200055682313596e-07																																					0.0								
ENSBTAT00000071478	ENSBTAE00000089044	6_0	ENSBTAT00000010961	ENSBTAE00000089045	3_1	bos_taurus	8	GSE43013						1.6092756071153157e-07																																											6.343066932579513e-05												
ENSBTAT00000071478	ENSBTAE00000089044	6_0	ENSBTAT00000071478	ENSBTAE00000089045	3_1	bos_taurus	8	GSE41637												0.00021570124738967805				1.7200055682313596e-07																																					0.0								
ENSBTAT00000071478	ENSBTAE00000089044	6_0	ENSBTAT00000071478	ENSBTAE00000089045	3_1	bos_taurus	8	GSE43013						1.6092756071153157e-07																																											6.343066932579513e-05												
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000010961	ENSBTAE00000089046	2_0	bos_taurus	13	GSE41637						0.0						0.00014547800362666453				4.259111871923829e-08																																					4.3039853738181516e-09								
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000010961	ENSBTAE00000089046	2_0	bos_taurus	13	GSE43013						2.1457008094870874e-07																																											5.682671140477478e-05												
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000068441	ENSBTAE00000089046	2_0	bos_taurus	13	GSE41637						0.0						0.00014547800362666453				4.259111871923829e-08																																					4.3039853738181516e-09								
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000068441	ENSBTAE00000089046	2_0	bos_taurus	13	GSE43013						2.1457008094870874e-07																																											5.682671140477478e-05												
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000071478	ENSBTAE00000089046	2_0	bos_taurus	13	GSE41637						0.0						0.00014547800362666453				4.259111871923829e-08																																					4.3039853738181516e-09								
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000071478	ENSBTAE00000089046	2_0	bos_taurus	13	GSE43013						2.1457008094870874e-07																																											5.682671140477478e-05												
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000010961	ENSBTAE00000089046	2_0	bos_taurus	13	GSE41637						0.0						0.00014547800362666453				4.259111871923829e-08																																					4.3039853738181516e-09								
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000010961	ENSBTAE00000089046	2_0	bos_taurus	13	GSE43013						2.1457008094870874e-07																																											5.682671140477478e-05												
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000068441	ENSBTAE00000089046	2_0	bos_taurus	13	GSE41637						0.0						0.00014547800362666453				4.259111871923829e-08																																					4.3039853738181516e-09								
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000068441	ENSBTAE00000089046	2_0	bos_taurus	13	GSE43013						2.1457008094870874e-07																																											5.682671140477478e-05												
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000071478	ENSBTAE00000089046	2_0	bos_taurus	13	GSE41637						0.0						0.00014547800362666453				4.259111871923829e-08																																					4.3039853738181516e-09								
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000071478	ENSBTAE00000089046	2_0	bos_taurus	13	GSE43013						2.1457008094870874e-07																																											5.682671140477478e-05												
ENSBTAT00000010961	ENSBTAE00000089045	3_6				bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000071478	ENSBTAE00000089045	3_6				bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000010961	ENSBTAE00000089047	1_1	bos_taurus	1	GSE41637												1.338723265244574e-07																																																	
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000068441	ENSBTAE00000089047	1_1	bos_taurus	1	GSE41637												1.338723265244574e-07																																																	
ENSBTAT00000010961	ENSBTAE00000089045	3_6	ENSBTAT00000071478	ENSBTAE00000089047	1_1	bos_taurus	1	GSE41637												1.338723265244574e-07																																																	
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000010961	ENSBTAE00000089047	1_1	bos_taurus	1	GSE41637												1.338723265244574e-07																																																	
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000068441	ENSBTAE00000089047	1_1	bos_taurus	1	GSE41637												1.338723265244574e-07																																																	
ENSBTAT00000071478	ENSBTAE00000089045	3_6	ENSBTAT00000071478	ENSBTAE00000089047	1_1	bos_taurus	1	GSE41637												1.338723265244574e-07																																																	
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000089047	1_1	bos_taurus	14	GSE41637						7.122686063534459e-08						0.00015763730616283428				6.524669990778757e-07																																					1.9895677177423048e-07				1.9889003620201267e-07				
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000089047	1_1	bos_taurus	14	GSE43013																																																	5.2884128554147786e-05												
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000010961	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000068441	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000071478	ENSBTAE00000089046	2_0	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000010961	ENSBTAE00000089047	1_1				bos_taurus	1	GSE41637												8.032339591467443e-08																																																	
ENSBTAT00000068441	ENSBTAE00000089047	1_1				bos_taurus	1	GSE41637												8.032339591467443e-08																																																	
ENSBTAT00000071478	ENSBTAE00000089047	1_1				bos_taurus	1	GSE41637												8.032339591467443e-08																																																	
ENSBTAT00000010961	ENSBTAE00000089047	1_1	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000010961	ENSBTAE00000089047	1_1	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000010961	ENSBTAE00000089047	1_1	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000010961	ENSBTAE00000089047	1_1	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000010961	ENSBTAE00000089047	1_1	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000010961	ENSBTAE00000089047	1_1	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000068441	ENSBTAE00000089047	1_1	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000068441	ENSBTAE00000089047	1_1	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000068441	ENSBTAE00000089047	1_1	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000068441	ENSBTAE00000089047	1_1	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000068441	ENSBTAE00000089047	1_1	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000068441	ENSBTAE00000089047	1_1	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000071478	ENSBTAE00000089047	1_1	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000071478	ENSBTAE00000089047	1_1	ENSBTAT00000010961	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000071478	ENSBTAE00000089047	1_1	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000071478	ENSBTAE00000089047	1_1	ENSBTAT00000068441	ENSBTAE00000089048/ENSBTAE00000489507	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000071478	ENSBTAE00000089047	1_1	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	17	GSE41637						1.134256583792777e-07						0.00019400444157381593				9.840397120859758e-07													9.67495451973192e-09																								1.2616551466529184e-07				2.0361758853258772e-07				
ENSBTAT00000071478	ENSBTAE00000089047	1_1	ENSBTAT00000071478	ENSBTAE00000537044	3_7	bos_taurus	17	GSE43013						1.0728504047435437e-07																																											6.73589950856236e-05												
ENSBTAT00000068441	ENSBTAE00000534292	3_0	ENSBTAT00000010961	ENSBTAE00000089045	3_1	bos_taurus	3	GSE41637												5.340308600707148e-08																																																	
ENSBTAT00000068441	ENSBTAE00000534292	3_0	ENSBTAT00000010961	ENSBTAE00000089045	3_1	bos_taurus	3	GSE43013																																																	5.1172251375906704e-08												
ENSBTAT00000068441	ENSBTAE00000534292	3_0	ENSBTAT00000071478	ENSBTAE00000089045	3_1	bos_taurus	3	GSE41637												5.340308600707148e-08																																																	
