TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43520												8.88521501702037e-08																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43721												1.402678327299923e-08																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43013												3.3549820770825805e-07																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	SRP022612																																																													2.8302944686104827e-08
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30352												8.268070297961186e-08		6.804066272701982e-07																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30617	1.549896301790503e-07																																																										3.318894923488022e-08		
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41338												1.2094522076493982e-07																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41637												1.7676700377192116e-07				9.083567916474776e-08																																													
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE36026														9.440732872764034e-08																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43520												8.88521501702037e-08																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43721												1.402678327299923e-08																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43013												3.3549820770825805e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	SRP022612																																																													2.8302944686104827e-08
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30352												8.268070297961186e-08		6.804066272701982e-07																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30617	1.549896301790503e-07																																																										3.318894923488022e-08		
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41338												1.2094522076493982e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41637												1.7676700377192116e-07				9.083567916474776e-08																																													
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE36026														9.440732872764034e-08																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43520												8.88521501702037e-08																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43721												1.402678327299923e-08																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43013												3.3549820770825805e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	SRP022612																																																													2.8302944686104827e-08
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30352												8.268070297961186e-08		6.804066272701982e-07																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30617	1.549896301790503e-07																																																										3.318894923488022e-08		
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41338												1.2094522076493982e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41637												1.7676700377192116e-07				9.083567916474776e-08																																													
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE36026														9.440732872764034e-08																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43520												8.88521501702037e-08																																																	
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43721												1.402678327299923e-08																																																	
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43013												3.3549820770825805e-07																																																	
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	SRP022612																																																													2.8302944686104827e-08
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30352												8.268070297961186e-08		6.804066272701982e-07																																															
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30617	1.549896301790503e-07																																																										3.318894923488022e-08		
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41338												1.2094522076493982e-07																																																	
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41637												1.7676700377192116e-07				9.083567916474776e-08																																													
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE36026														9.440732872764034e-08																																															
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43520												8.88521501702037e-08																																																	
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43721												1.402678327299923e-08																																																	
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43013												3.3549820770825805e-07																																																	
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	SRP022612																																																													2.8302944686104827e-08
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30352												8.268070297961186e-08		6.804066272701982e-07																																															
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE30617	1.549896301790503e-07																																																										3.318894923488022e-08		
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41338												1.2094522076493982e-07																																																	
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE41637												1.7676700377192116e-07				9.083567916474776e-08																																													
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE36026														9.440732872764034e-08																																															
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	mus_musculus	24	GSE43520												8.88521501702037e-08																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	1	GSE30352														0.0																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001315764	0_4	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	1	GSE30352														0.0																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	1	GSE30352														0.0																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001315764	0_3	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	1	GSE30352														0.0																																															
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	1	GSE30352														0.0																																															
ENSMUST00000111088	ENSMUSE00001315764	0_5	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	1	GSE30352														0.0																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1				mus_musculus	1	GSE30617	3.504505164046062e-08																																																												
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1				mus_musculus	1	GSE30617	3.504505164046062e-08																																																												
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE43721												2.805356654599846e-08																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE43013												2.3874082714865747e-07																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE30352												5.054298897189663e-08		2.939959702645744e-07																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE30617	7.333147614558285e-08																																																												
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE41637												1.2970511336994984e-07				6.488262797481983e-08																																													
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE36026														6.293821915176022e-08																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE43520												3.257912172907469e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE43721												2.805356654599846e-08																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE43013												2.3874082714865747e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE30352												5.054298897189663e-08		2.939959702645744e-07																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE30617	7.333147614558285e-08																																																												
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE41637												1.2970511336994984e-07				6.488262797481983e-08																																													
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE36026														6.293821915176022e-08																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	mus_musculus	19	GSE43520												3.257912172907469e-07																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43721												7.948510521366228e-08																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43013												2.3639755099388488e-07																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE30352												8.667871947163187e-08		2.1559617200580356e-06																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE30617	1.7939871321575104e-07																																																				0.0						3.318894923488022e-08		
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE41338												5.019032158827534e-07																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE41637												1.719641759647709e-07				4.9430740878089044e-08																				1.9389719438903403e-08																									
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE36026														1.2587643830352045e-07																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43520												2.96173833900679e-07																																				2.988399332630661e-08													
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43721												7.948510521366228e-08																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43013												2.3639755099388488e-07																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE30352												8.667871947163187e-08		2.1559617200580356e-06																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE30617	1.7939871321575104e-07																																																				0.0						3.318894923488022e-08		
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE41338												5.019032158827534e-07																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE41637												1.719641759647709e-07				4.9430740878089044e-08																				1.9389719438903403e-08																									
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE36026														1.2587643830352045e-07																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43520												2.96173833900679e-07																																				2.988399332630661e-08													
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43721												7.948510521366228e-08																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43013												2.3639755099388488e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE30352												8.667871947163187e-08		2.1559617200580356e-06																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE30617	1.7939871321575104e-07																																																				0.0						3.318894923488022e-08		
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE41338												5.019032158827534e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE41637												1.719641759647709e-07				4.9430740878089044e-08																				1.9389719438903403e-08																									
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE36026														1.2587643830352045e-07																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43520												2.96173833900679e-07																																				2.988399332630661e-08													
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43721												7.948510521366228e-08																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43013												2.3639755099388488e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE30352												8.667871947163187e-08		2.1559617200580356e-06																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE30617	1.7939871321575104e-07																																																				0.0						3.318894923488022e-08		
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE41338												5.019032158827534e-07																																																	
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE41637												1.719641759647709e-07				4.9430740878089044e-08																				1.9389719438903403e-08																									
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE36026														1.2587643830352045e-07																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	3_0	mus_musculus	28	GSE43520												2.96173833900679e-07																																				2.988399332630661e-08													
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001240226	5_2	mus_musculus	1	GSE30352														5.1976678272365905e-08																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001240226	5_2	mus_musculus	1	GSE30352														5.1976678272365905e-08																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001240226	5_2	mus_musculus	1	GSE30352														5.1976678272365905e-08																																															
ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	9_1	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001240226	5_2	mus_musculus	1	GSE30352														5.1976678272365905e-08																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	24	GSE43721												2.8053566545998455e-08																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	24	GSE43013												8.540002064073253e-08																																																	
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	24	GSE30352												7.222313869033418e-08		3.9198292387370046e-07																																															
ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001256284	5_1	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	3_0	mus_musculus	24	GSE30617	1.9390776443315905e-07																																																												
